,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,2711,2019-01-01,AROGRANITE,EQ,53.0,53.05,53.85,52.05,52.15,52.1,52.44,5837,30612140000.000008,106.0,4150,0.711
1,1,1,1,1,1,1,1,1,1,2712,2019-01-02,AROGRANITE,EQ,52.1,52.8,53.5,51.7,51.7,52.1,52.37,7094,37151540000.0,100.0,4556,0.6422
2,2,2,2,2,2,2,2,2,2,2713,2019-01-03,AROGRANITE,EQ,52.1,51.75,53.5,51.75,52.0,52.0,52.5,7776,40822390000.0,126.0,5582,0.7178
3,3,3,3,3,3,3,3,3,3,2714,2019-01-04,AROGRANITE,EQ,52.0,52.05,55.3,52.0,55.25,54.35,53.87,39986,215409405000.0,353.0,23590,0.59
4,4,4,4,4,4,4,4,4,4,2715,2019-01-07,AROGRANITE,EQ,54.35,55.9,56.2,53.35,55.4,55.55,54.85,27757,152243815000.0,314.0,15505,0.5586
5,5,5,5,5,5,5,5,5,5,2716,2019-01-08,AROGRANITE,EQ,55.55,55.55,55.55,53.6,54.0,54.0,54.22,8543,46323650000.0,214.0,6053,0.7084999999999999
6,6,6,6,6,6,6,6,6,6,2717,2019-01-09,AROGRANITE,EQ,54.0,55.15,55.4,52.75,52.8,52.95,53.58,9349,50089515000.0,139.0,8146,0.8713
7,7,7,7,7,7,7,7,7,7,2718,2019-01-10,AROGRANITE,EQ,52.95,52.75,54.8,52.2,52.4,52.5,52.82,3229,17056895000.000004,81.0,1981,0.6135
8,8,8,8,8,8,8,8,8,8,2719,2019-01-11,AROGRANITE,EQ,52.5,52.8,54.4,52.75,53.15,53.35,53.67,6214,33350965000.000008,77.0,4406,0.7090000000000001
9,9,9,9,9,9,9,9,9,9,2720,2019-01-14,AROGRANITE,EQ,53.35,53.45,54.8,52.5,52.6,52.8,53.15,5620,29871680000.0,112.0,4554,0.8103
10,10,10,10,10,10,10,10,10,10,2721,2019-01-15,AROGRANITE,EQ,52.8,52.75,54.0,52.5,53.2,53.05,52.98,7188,38080690000.0,125.0,4713,0.6557
11,11,11,11,11,11,11,11,11,11,2722,2019-01-16,AROGRANITE,EQ,53.05,53.15,60.0,52.1,55.1,54.9,55.68,54883,305566875000.0,692.0,15810,0.2881
12,12,12,12,12,12,12,12,12,12,2723,2019-01-17,AROGRANITE,EQ,54.9,54.95,55.75,54.0,55.6,55.05,54.71,12332,67467600000.0,187.0,8803,0.7138
13,13,13,13,13,13,13,13,13,13,2724,2019-01-18,AROGRANITE,EQ,55.05,55.05,55.15,53.15,53.25,53.2,53.6,6011,32218465000.000008,127.0,5007,0.833
14,14,14,14,14,14,14,14,14,14,2725,2019-01-21,AROGRANITE,EQ,53.2,57.0,57.8,54.25,54.8,55.25,55.79,92736,517362605000.0,1414.0,28842,0.311
15,15,15,15,15,15,15,15,15,15,2726,2019-01-22,AROGRANITE,EQ,55.25,54.8,55.45,52.25,53.6,53.45,53.32,15709,83764170000.0,296.0,7550,0.4806
16,16,16,16,16,16,16,16,16,16,2727,2019-01-23,AROGRANITE,EQ,53.45,53.65,53.8,52.45,52.65,52.65,52.9,8592,45454470000.0,173.0,6751,0.7857
17,17,17,17,17,17,17,17,17,17,2728,2019-01-24,AROGRANITE,EQ,52.65,52.15,52.95,52.05,52.55,52.85,52.44,6553,34364050000.0,143.0,3773,0.5758
18,18,18,18,18,18,18,18,18,18,2729,2019-01-25,AROGRANITE,EQ,52.85,53.0,53.45,52.2,52.25,52.55,52.67,10185,53645110000.0,153.0,8277,0.8127
19,19,19,19,19,19,19,19,19,19,2730,2019-01-28,AROGRANITE,EQ,52.55,53.7,54.0,49.5,51.0,50.65,51.24,23670,121283960000.00005,335.0,17704,0.748
20,20,20,20,20,20,20,20,20,20,2731,2019-01-29,AROGRANITE,EQ,50.65,51.6,51.8,50.2,50.75,50.75,50.82,9760,49600710000.0,151.0,8396,0.8602
21,21,21,21,21,21,21,21,21,21,2732,2019-01-30,AROGRANITE,EQ,50.75,50.35,51.15,49.3,49.6,49.8,50.07,20495,102612440000.0,228.0,17592,0.8584
22,22,22,22,22,22,22,22,22,22,2733,2019-01-31,AROGRANITE,EQ,49.8,49.6,50.95,47.1,49.55,49.5,48.58,16219,78795775000.0,275.0,9673,0.5964
23,23,23,23,23,23,23,23,23,23,2734,2019-02-01,AROGRANITE,EQ,49.5,49.4,51.85,49.25,50.25,50.35,50.25,8613,43277480000.0,142.0,3665,0.4255
24,24,24,24,24,24,24,24,24,24,2735,2019-02-04,AROGRANITE,EQ,50.35,50.5,50.55,49.45,50.1,50.05,49.83,4655,23195480000.0,64.0,4294,0.9224
25,25,25,25,25,25,25,25,25,25,2736,2019-02-05,AROGRANITE,EQ,50.05,50.9,50.9,48.7,49.0,49.05,49.29,3466,17083810000.0,97.0,3009,0.8681000000000001
26,26,26,26,26,26,26,26,26,26,2737,2019-02-06,AROGRANITE,EQ,49.05,49.35,49.95,47.6,47.65,48.1,48.19,8789,42358455000.0,278.0,7651,0.8704999999999999
27,27,27,27,27,27,27,27,27,27,2738,2019-02-07,AROGRANITE,EQ,48.1,47.85,49.7,47.35,47.6,47.65,47.74,6362,30372985000.0,82.0,3988,0.6268
28,28,28,28,28,28,28,28,28,28,2739,2019-02-08,AROGRANITE,EQ,47.65,47.55,49.6,45.6,46.55,46.15,46.73,8521,39816695000.0,232.0,6206,0.7283
29,29,29,29,29,29,29,29,29,29,2740,2019-02-11,AROGRANITE,EQ,46.15,49.0,51.0,46.0,46.6,46.9,47.67,7552,36001930000.0,174.0,3835,0.5078
30,30,30,30,30,30,30,30,30,30,2741,2019-02-12,AROGRANITE,EQ,46.9,47.0,47.45,45.0,45.05,45.7,46.01,9222,42432140000.0,157.0,7086,0.7684000000000001
31,31,31,31,31,31,31,31,31,31,2742,2019-02-13,AROGRANITE,EQ,45.7,46.0,46.1,44.5,44.5,45.2,45.25,5839,26423465000.000004,103.0,4152,0.7111
32,32,32,32,32,32,32,32,32,32,2743,2019-02-14,AROGRANITE,EQ,45.2,45.25,45.5,44.3,45.15,45.15,45.05,5197,23413955000.0,65.0,3169,0.6098
33,33,33,33,33,33,33,33,33,33,2744,2019-02-15,AROGRANITE,EQ,45.15,45.05,46.25,44.5,45.0,44.9,45.06,4647,20939150000.0,85.0,3290,0.708
34,34,34,34,34,34,34,34,34,34,2745,2019-02-18,AROGRANITE,EQ,44.9,45.45,45.5,43.7,44.05,44.1,44.19,5064,22375405000.0,102.0,3648,0.7204
35,35,35,35,35,35,35,35,35,35,2746,2019-02-19,AROGRANITE,EQ,44.1,44.2,44.95,41.1,43.0,43.4,43.23,9007,38933495000.0,161.0,6672,0.7408
36,36,36,36,36,36,36,36,36,36,2747,2019-02-20,AROGRANITE,EQ,43.4,43.45,44.95,42.65,43.95,43.55,43.65,2266,9890420000.0,71.0,1609,0.7101000000000001
37,37,37,37,37,37,37,37,37,37,2748,2019-02-21,AROGRANITE,EQ,43.55,44.1,45.95,43.5,44.55,44.85,44.66,8238,36794040000.0,108.0,5104,0.6196
38,38,38,38,38,38,38,38,38,38,2749,2019-02-22,AROGRANITE,EQ,44.85,44.95,47.95,44.2,46.3,46.6,46.0,18095,83228285000.0,185.0,10501,0.5803
39,39,39,39,39,39,39,39,39,39,2750,2019-02-25,AROGRANITE,EQ,46.6,48.9,49.5,46.1,46.6,47.85,47.68,34641,165161840000.0,463.0,11505,0.3321
40,40,40,40,40,40,40,40,40,40,2751,2019-02-26,AROGRANITE,EQ,47.85,47.75,47.75,45.25,46.0,46.15,45.88,6194,28418925000.0,248.0,3398,0.5486
41,41,41,41,41,41,41,41,41,41,2752,2019-02-27,AROGRANITE,EQ,46.15,46.3,47.4,45.5,45.5,46.0,46.08,8842,40743790000.0,157.0,6717,0.7597
42,42,42,42,42,42,42,42,42,42,2753,2019-02-28,AROGRANITE,EQ,46.0,46.85,46.9,45.2,46.45,45.65,45.75,2494,11410090000.0,72.0,2031,0.8144
43,43,43,43,43,43,43,43,43,43,2754,2019-03-01,AROGRANITE,EQ,45.65,45.65,46.9,45.4,46.6,46.65,46.07,11688,53845015000.0,158.0,7334,0.6275000000000001
44,44,44,44,44,44,44,44,44,44,2755,2019-03-05,AROGRANITE,EQ,46.65,46.65,48.95,46.65,48.5,48.1,47.89,9264,44363995000.0,161.0,6545,0.7065
45,45,45,45,45,45,45,45,45,45,2756,2019-03-06,AROGRANITE,EQ,48.1,48.45,52.9,48.1,52.45,51.7,51.65,43996,227220345000.0001,547.0,18118,0.4118
46,46,46,46,46,46,46,46,46,46,2757,2019-03-07,AROGRANITE,EQ,51.7,52.0,52.0,49.8,49.8,49.9,50.38,13509,68058410000.0,219.0,9151,0.6774
47,47,47,47,47,47,47,47,47,47,2758,2019-03-08,AROGRANITE,EQ,49.9,51.85,51.85,49.75,50.6,50.45,50.19,5140,25795210000.0,55.0,3814,0.742
48,48,48,48,48,48,48,48,48,48,2759,2019-03-11,AROGRANITE,EQ,50.45,51.75,51.75,49.35,50.1,49.75,49.91,14507,72401020000.0,186.0,8768,0.6043999999999999
49,49,49,49,49,49,49,49,49,49,2760,2019-03-12,AROGRANITE,EQ,49.75,51.15,53.8,50.0,53.3,53.05,52.44,67834,355743025000.0,675.0,28324,0.4175
50,50,50,50,50,50,50,50,50,50,2761,2019-03-13,AROGRANITE,EQ,53.05,53.45,53.5,52.1,52.85,52.55,52.68,11557,60885925000.0,154.0,7896,0.6831999999999999
51,51,51,51,51,51,51,51,51,51,2762,2019-03-14,AROGRANITE,EQ,52.55,53.8,53.9,51.25,51.45,51.5,51.95,6876,35719420000.0,97.0,5394,0.7845000000000001
52,52,52,52,52,52,52,52,52,52,2763,2019-03-15,AROGRANITE,EQ,51.5,52.95,53.0,49.5,49.8,49.85,50.33,20048,100903330000.0,310.0,14025,0.6996
53,53,53,53,53,53,53,53,53,53,2764,2019-03-18,AROGRANITE,EQ,49.85,51.6,52.8,50.15,51.25,50.85,51.61,37813,195163000000.0,366.0,15014,0.3971
54,54,54,54,54,54,54,54,54,54,2765,2019-03-19,AROGRANITE,EQ,50.85,52.9,52.9,49.6,50.4,50.25,51.39,16954,87133190000.0,225.0,8022,0.4732
55,55,55,55,55,55,55,55,55,55,2766,2019-03-20,AROGRANITE,EQ,50.25,51.3,51.35,50.3,50.5,50.45,50.61,1015,5136755000.0,36.0,885,0.8719
56,56,56,56,56,56,56,56,56,56,2767,2019-03-22,AROGRANITE,EQ,50.45,51.05,52.0,49.5,50.75,50.15,51.02,15001,76538375000.0,281.0,7931,0.5287
57,57,57,57,57,57,57,57,57,57,2768,2019-03-25,AROGRANITE,EQ,50.15,49.95,52.45,49.2,50.85,51.15,50.84,111799,568385200000.0,345.0,103688,0.9275
58,58,58,58,58,58,58,58,58,58,2769,2019-03-26,AROGRANITE,EQ,51.15,51.95,52.0,50.25,50.5,50.6,51.28,6148,31524725000.0,90.0,4042,0.6574
59,59,59,59,59,59,59,59,59,59,2770,2019-03-27,AROGRANITE,EQ,50.6,50.55,51.0,49.4,49.4,49.6,49.83,94440,470606220000.0,150.0,93386,0.9888
60,60,60,60,60,60,60,60,60,60,2771,2019-03-28,AROGRANITE,EQ,49.6,51.7,51.8,48.0,49.45,49.45,49.1,11309,55528335000.0,262.0,6993,0.6184000000000001
61,61,61,61,61,61,61,61,61,61,2772,2019-03-29,AROGRANITE,EQ,49.45,49.1,50.6,49.0,49.15,49.3,49.45,5665,28013040000.000004,136.0,4258,0.7515999999999999
62,62,62,62,62,62,62,62,62,62,2773,2019-04-01,AROGRANITE,EQ,49.3,51.45,51.5,49.3,50.8,51.0,50.39,9539,48063910000.0,140.0,7730,0.8104000000000001
63,63,63,63,63,63,63,63,63,63,2774,2019-04-02,AROGRANITE,EQ,51.0,51.35,52.25,49.5,49.9,49.9,50.51,6817,34433240000.0,117.0,4490,0.6586
64,64,64,64,64,64,64,64,64,64,2775,2019-04-03,AROGRANITE,EQ,49.9,49.55,50.9,49.0,49.75,49.2,49.59,9584,47530825000.0,178.0,7162,0.7473000000000001
65,65,65,65,65,65,65,65,65,65,2776,2019-04-04,AROGRANITE,EQ,49.2,50.6,50.65,47.8,47.9,48.15,48.51,9482,45997080000.0,256.0,7442,0.7848999999999999
66,66,66,66,66,66,66,66,66,66,2777,2019-04-05,AROGRANITE,EQ,48.15,48.15,49.4,47.5,49.4,49.0,48.58,4483,21776220000.0,92.0,3392,0.7565999999999999
67,67,67,67,67,67,67,67,67,67,2778,2019-04-08,AROGRANITE,EQ,49.0,49.75,50.7,49.2,50.4,49.9,49.68,12225,60739165000.0,145.0,9723,0.7953
68,68,68,68,68,68,68,68,68,68,2779,2019-04-09,AROGRANITE,EQ,49.9,49.8,50.0,48.75,49.3,49.4,49.58,2637,13075100000.0,57.0,1995,0.7565000000000001
69,69,69,69,69,69,69,69,69,69,2780,2019-04-10,AROGRANITE,EQ,49.4,50.55,50.6,49.0,49.75,49.65,49.6,4280,21229700000.0,142.0,1864,0.4355
70,70,70,70,70,70,70,70,70,70,2781,2019-04-11,AROGRANITE,EQ,49.65,50.25,50.3,49.0,49.05,49.3,49.3,2865,14124145000.000004,70.0,1898,0.6625
71,71,71,71,71,71,71,71,71,71,2782,2019-04-12,AROGRANITE,EQ,49.3,49.3,50.0,48.5,49.7,49.65,49.1,7099,34852965000.0,88.0,4692,0.6609
72,72,72,72,72,72,72,72,72,72,2783,2019-04-15,AROGRANITE,EQ,49.65,49.6,56.95,49.55,52.4,52.2,52.86,226546,1197436420000.0,1279.0,28942,0.1278
73,73,73,73,73,73,73,73,73,73,2784,2019-04-16,AROGRANITE,EQ,52.2,52.85,52.85,50.65,51.2,51.4,51.53,16051,82704830000.0,178.0,9625,0.5997
74,74,74,74,74,74,74,74,74,74,2785,2019-04-18,AROGRANITE,EQ,51.4,51.45,51.75,49.1,50.0,49.7,50.02,8576,42897975000.0,123.0,7298,0.851
75,75,75,75,75,75,75,75,75,75,2786,2019-04-22,AROGRANITE,EQ,49.7,50.45,50.65,49.0,49.0,49.15,49.79,4384,21829245000.0,82.0,2320,0.5292
76,76,76,76,76,76,76,76,76,76,2787,2019-04-23,AROGRANITE,EQ,49.15,50.45,50.8,48.55,48.9,48.55,49.3,4438,21878270000.0,103.0,3407,0.7676999999999999
77,77,77,77,77,77,77,77,77,77,2788,2019-04-24,AROGRANITE,EQ,48.55,48.75,50.75,48.75,50.0,50.2,50.26,6449,32410545000.0,117.0,4137,0.6415000000000001
78,78,78,78,78,78,78,78,78,78,2789,2019-04-25,AROGRANITE,EQ,50.2,50.75,51.95,48.6,50.85,50.95,50.64,12222,61888819999.999985,234.0,7325,0.5993
79,79,79,79,79,79,79,79,79,79,2790,2019-04-26,AROGRANITE,EQ,50.95,50.95,52.9,50.75,50.75,50.9,51.3,6266,32145485000.0,114.0,4126,0.6585
80,80,80,80,80,80,80,80,80,80,2791,2019-04-30,AROGRANITE,EQ,50.9,52.5,52.5,50.7,51.55,51.55,51.4,13817,71021705000.0,175.0,11020,0.7976000000000001
81,81,81,81,81,81,81,81,81,81,2792,2019-05-02,AROGRANITE,EQ,51.55,52.5,52.5,50.5,51.3,50.8,51.38,7707,39596280000.0,126.0,4696,0.6093000000000001
82,82,82,82,82,82,82,82,82,82,2793,2019-05-03,AROGRANITE,EQ,50.8,51.75,51.8,50.55,50.7,50.7,51.1,3101,15846865000.0,46.0,2028,0.654
83,83,83,83,83,83,83,83,83,83,2794,2019-05-06,AROGRANITE,EQ,50.7,50.7,53.0,49.65,51.8,51.65,50.9,7392,37627580000.0,116.0,5734,0.7757
84,84,84,84,84,84,84,84,84,84,2795,2019-05-07,AROGRANITE,EQ,51.65,50.8,51.6,49.55,50.0,49.85,50.08,4446,22266465000.0,107.0,3607,0.8113
85,85,85,85,85,85,85,85,85,85,2796,2019-05-08,AROGRANITE,EQ,49.85,51.3,51.45,49.05,50.55,50.55,50.4,5351,26969920000.0,71.0,4522,0.8451000000000001
86,86,86,86,86,86,86,86,86,86,2797,2019-05-09,AROGRANITE,EQ,50.55,52.15,52.2,48.5,50.2,49.55,49.42,5200,25698080000.0,109.0,3709,0.7133
87,87,87,87,87,87,87,87,87,87,2798,2019-05-10,AROGRANITE,EQ,49.55,49.2,51.0,49.0,50.3,49.95,49.8,2443,12166710000.0,53.0,1637,0.6701
88,88,88,88,88,88,88,88,88,88,2799,2019-05-13,AROGRANITE,EQ,49.95,53.0,54.0,49.65,50.3,50.0,51.32,24986,128223364999.99995,318.0,15037,0.6018
89,89,89,89,89,89,89,89,89,89,2800,2019-05-14,AROGRANITE,EQ,50.0,50.5,50.9,48.6,49.2,49.0,49.35,6298,31079560000.0,109.0,5041,0.8004000000000001
90,90,90,90,90,90,90,90,90,90,2801,2019-05-15,AROGRANITE,EQ,49.0,50.65,50.7,48.4,48.7,48.75,49.06,6167,30254525000.0,93.0,4209,0.6825
91,91,91,91,91,91,91,91,91,91,2802,2019-05-16,AROGRANITE,EQ,48.75,50.5,50.5,48.05,49.8,49.15,49.03,4099,20095470000.0,87.0,2807,0.6848000000000001
92,92,92,92,92,92,92,92,92,92,2803,2019-05-17,AROGRANITE,EQ,49.15,49.15,51.35,48.65,51.3,51.0,50.53,13319,67303985000.0,157.0,10483,0.7870999999999999
93,93,93,93,93,93,93,93,93,93,2804,2019-05-20,AROGRANITE,EQ,51.0,52.3,54.0,49.8,50.0,51.45,52.37,62201,325738575000.0,712.0,34420,0.5534
94,94,94,94,94,94,94,94,94,94,2805,2019-05-21,AROGRANITE,EQ,51.45,51.95,52.1,50.55,50.6,50.75,51.43,11408,58667165000.0,180.0,9156,0.8026000000000001
95,95,95,95,95,95,95,95,95,95,2806,2019-05-22,AROGRANITE,EQ,50.75,51.45,51.45,48.75,50.0,49.65,49.61,12503,62030485000.0,250.0,9965,0.797
96,96,96,96,96,96,96,96,96,96,2807,2019-05-23,AROGRANITE,EQ,49.65,50.95,51.5,48.6,48.8,49.05,49.56,11123,55124725000.0,198.0,6970,0.6265999999999999
97,97,97,97,97,97,97,97,97,97,2808,2019-05-24,AROGRANITE,EQ,49.05,48.95,50.7,48.85,49.85,49.6,49.64,6470,32114225000.0,114.0,5547,0.8573000000000001
98,98,98,98,98,98,98,98,98,98,2809,2019-05-27,AROGRANITE,EQ,49.6,49.65,51.9,49.65,51.25,51.0,51.01,15483,78982310000.0,194.0,11588,0.7484000000000001
99,99,99,99,99,99,99,99,99,99,2810,2019-05-28,AROGRANITE,EQ,51.0,51.55,54.5,51.45,52.75,53.0,52.83,67688,357614735000.0,629.0,26426,0.3904
100,100,100,100,100,100,100,100,100,100,2811,2019-05-29,AROGRANITE,EQ,53.0,54.65,58.4,53.5,54.75,55.5,56.17,139190,781844715000.0,1275.0,43829,0.3149
101,101,101,101,101,101,101,101,101,101,2812,2019-05-30,AROGRANITE,EQ,55.5,56.45,56.7,53.0,53.5,53.35,54.99,18840,103595285000.0,269.0,11592,0.6153000000000001
102,102,102,102,102,102,102,102,102,102,2813,2019-05-31,AROGRANITE,EQ,53.35,54.95,55.9,52.55,52.7,54.1,53.77,26959,144968720000.0,278.0,19626,0.728
103,103,103,103,103,103,103,103,103,103,2814,2019-06-03,AROGRANITE,EQ,54.1,56.4,56.4,53.1,53.75,53.4,53.92,6707,36167110000.0,86.0,5670,0.8454
104,104,104,104,104,104,104,104,104,104,2815,2019-06-04,AROGRANITE,EQ,53.4,54.45,54.5,51.2,51.35,51.65,52.03,10971,57080119999.999985,197.0,6776,0.6176
105,105,105,105,105,105,105,105,105,105,2816,2019-06-06,AROGRANITE,EQ,51.65,53.2,53.25,50.05,50.2,50.2,50.64,8411,42589445000.0,142.0,6417,0.7629000000000001
106,106,106,106,106,106,106,106,106,106,2817,2019-06-07,AROGRANITE,EQ,50.2,50.2,51.45,50.0,51.45,50.8,50.49,6362,32120255000.0,110.0,4531,0.7122
107,107,107,107,107,107,107,107,107,107,2818,2019-06-10,AROGRANITE,EQ,50.8,51.6,52.75,50.0,50.15,50.4,50.8,8509,43226895000.0,156.0,3768,0.4428
108,108,108,108,108,108,108,108,108,108,2819,2019-06-11,AROGRANITE,EQ,50.4,51.0,51.0,50.0,50.6,50.55,50.41,4695,23666245000.0,64.0,3380,0.7199
109,109,109,109,109,109,109,109,109,109,2820,2019-06-12,AROGRANITE,EQ,50.55,50.65,51.0,50.05,50.05,50.4,50.34,5878,29588170000.0,56.0,4367,0.7429000000000001
110,110,110,110,110,110,110,110,110,110,2821,2019-06-13,AROGRANITE,EQ,50.4,50.45,50.45,49.2,49.65,49.85,49.84,7890,39322310000.0,99.0,6850,0.8682
111,111,111,111,111,111,111,111,111,111,2822,2019-06-14,AROGRANITE,EQ,49.85,49.8,51.0,47.6,48.75,48.15,48.74,11542,56252890000.0,194.0,10249,0.888
112,112,112,112,112,112,112,112,112,112,2823,2019-06-17,AROGRANITE,EQ,48.15,48.15,49.0,46.4,46.4,46.9,47.2,5463,25785835000.0,152.0,4372,0.6738
113,113,113,113,113,113,113,113,113,113,2824,2019-06-18,AROGRANITE,EQ,46.9,47.95,47.95,45.9,47.0,46.3,46.56,4119,19179945000.0,116.0,3497,0.5314
114,114,114,114,114,114,114,114,114,114,2825,2019-06-19,AROGRANITE,EQ,46.3,47.7,47.75,44.5,44.6,44.7,45.67,5464,24952365000.0,170.0,4298,0.7866
115,115,115,115,115,115,115,115,115,115,2826,2019-06-20,AROGRANITE,EQ,44.7,45.0,48.55,44.0,45.0,45.1,45.5,7988,36346575000.0,162.0,5698,0.7133
116,116,116,116,116,116,116,116,116,116,2827,2019-06-21,AROGRANITE,EQ,45.1,45.1,47.5,42.15,44.3,44.35,44.03,10790,47505735000.0,171.0,6546,0.6067
117,117,117,117,117,117,117,117,117,117,2828,2019-06-24,AROGRANITE,EQ,44.35,44.55,45.95,44.35,45.0,45.1,45.0,8079,36354205000.0,80.0,6778,0.8390000000000001
118,118,118,118,118,118,118,118,118,118,2829,2019-06-25,AROGRANITE,EQ,45.1,45.25,46.0,44.3,45.6,45.3,45.33,3767,17077285000.0,115.0,2647,0.7027
119,119,119,119,119,119,119,119,119,119,2830,2019-06-26,AROGRANITE,EQ,45.3,44.35,46.0,44.35,45.35,45.15,45.15,6184,27920335000.0,98.0,3431,0.5548
120,120,120,120,120,120,120,120,120,120,2831,2019-06-27,AROGRANITE,EQ,45.15,45.2,46.5,45.0,46.5,45.7,45.63,4815,21970825000.0,76.0,3561,0.7395999999999999
121,121,121,121,121,121,121,121,121,121,2832,2019-06-28,AROGRANITE,EQ,45.7,45.95,46.0,44.9,45.0,45.05,45.12,4475,20190625000.0,93.0,3466,0.7745000000000001
122,122,122,122,122,122,122,122,122,122,2833,2019-07-01,AROGRANITE,EQ,45.05,45.15,45.45,44.9,45.05,44.95,45.07,3538,15944910000.0,53.0,2727,0.7708
123,123,123,123,123,123,123,123,123,123,2834,2019-07-02,AROGRANITE,EQ,44.95,45.45,46.0,44.05,45.25,45.1,44.82,3147,14105390000.0,74.0,2542,0.8078000000000001
