,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
124,124,124,124,124,124,124,124,124,124,2835,2019-07-03,AROGRANITE,EQ,45.1,45.95,46.45,44.55,45.0,45.0,45.08,4601,20742075000.0,76.0,2870,0.6238
125,125,125,125,125,125,125,125,125,125,2836,2019-07-04,AROGRANITE,EQ,45.0,45.9,45.95,44.3,44.6,44.55,45.07,3106,13997579999.999998,73.0,2597,0.8361000000000001
126,126,126,126,126,126,126,126,126,126,2837,2019-07-05,AROGRANITE,EQ,44.55,44.6,45.7,44.35,44.35,44.5,44.62,10130,45198475000.0,78.0,9204,0.9086
127,127,127,127,127,127,127,127,127,127,2838,2019-07-08,AROGRANITE,EQ,44.5,44.5,45.3,43.1,44.0,43.65,43.67,9912,43283010000.0,130.0,7568,0.7635
128,128,128,128,128,128,128,128,128,128,2839,2019-07-09,AROGRANITE,EQ,43.65,43.15,45.5,43.15,44.0,43.9,44.31,9042,40063420000.0,92.0,6738,0.7452
129,129,129,129,129,129,129,129,129,129,2840,2019-07-10,AROGRANITE,EQ,43.9,43.9,44.2,42.4,43.2,43.2,43.12,10029,43248510000.0,121.0,9790,0.9762
130,130,130,130,130,130,130,130,130,130,2841,2019-07-11,AROGRANITE,EQ,43.2,43.15,44.65,42.6,42.75,42.9,43.25,13350,57743380000.000015,147.0,5569,0.4172
131,131,131,131,131,131,131,131,131,131,2842,2019-07-12,AROGRANITE,EQ,42.9,42.6,43.5,42.6,43.05,43.05,43.1,2947,12701240000.0,62.0,2360,0.8008
132,132,132,132,132,132,132,132,132,132,2843,2019-07-15,AROGRANITE,EQ,43.05,43.1,43.1,42.0,42.2,42.15,42.52,2316,9848500000.0,76.0,1594,0.6883
133,133,133,133,133,133,133,133,133,133,2844,2019-07-16,AROGRANITE,EQ,42.15,42.2,44.75,41.75,42.5,42.5,42.23,3277,13837375000.0,72.0,2261,0.6900000000000001
134,134,134,134,134,134,134,134,134,134,2845,2019-07-17,AROGRANITE,EQ,42.5,44.9,44.9,40.65,41.75,41.7,41.73,4853,20249205000.0,149.0,3077,0.634
135,135,135,135,135,135,135,135,135,135,2846,2019-07-18,AROGRANITE,EQ,41.7,41.35,42.45,40.1,41.0,40.8,40.93,5921,24233995000.0,111.0,4521,0.7636000000000001
136,136,136,136,136,136,136,136,136,136,2847,2019-07-19,AROGRANITE,EQ,40.8,41.8,41.8,40.15,40.25,40.2,40.66,5476,22267790000.0,84.0,4661,0.8512000000000001
137,137,137,137,137,137,137,137,137,137,2848,2019-07-22,AROGRANITE,EQ,40.2,40.9,41.9,36.0,37.75,38.55,38.06,17325,65930935000.0,316.0,10104,0.5832
138,138,138,138,138,138,138,138,138,138,2849,2019-07-23,AROGRANITE,EQ,38.55,39.05,40.75,38.05,38.5,38.85,38.96,4773,18595365000.0,106.0,3036,0.6361
139,139,139,139,139,139,139,139,139,139,2850,2019-07-24,AROGRANITE,EQ,38.85,38.5,39.35,36.95,37.5,37.15,37.74,5498,20749850000.0,141.0,3702,0.6733
140,140,140,140,140,140,140,140,140,140,2851,2019-07-25,AROGRANITE,EQ,37.15,37.2,37.8,36.05,36.55,36.65,36.75,6860,25211370000.0,95.0,5395,0.7864
141,141,141,141,141,141,141,141,141,141,2852,2019-07-26,AROGRANITE,EQ,36.65,39.6,39.7,36.1,37.85,37.7,36.93,3167,11696235000.0,68.0,2707,0.8548
142,142,142,142,142,142,142,142,142,142,2853,2019-07-29,AROGRANITE,EQ,37.7,39.35,39.4,36.15,36.15,36.8,37.62,4198,15794729999.999996,82.0,2167,0.5162
143,143,143,143,143,143,143,143,143,143,2854,2019-07-30,AROGRANITE,EQ,36.8,36.85,38.3,36.05,36.35,36.55,36.54,3214,11743960000.0,87.0,2507,0.78
144,144,144,144,144,144,144,144,144,144,2855,2019-07-31,AROGRANITE,EQ,36.55,38.6,38.7,31.85,34.0,34.1,34.2,32214,110179510000.00003,401.0,20645,0.6409
145,145,145,145,145,145,145,145,145,145,2856,2019-08-01,AROGRANITE,EQ,34.1,35.7,35.75,32.1,33.0,33.05,34.06,5140,17508230000.0,124.0,3721,0.7239
146,146,146,146,146,146,146,146,146,146,2857,2019-08-02,AROGRANITE,EQ,33.05,32.65,35.3,31.2,32.05,32.1,32.29,9773,31560785000.0,220.0,5979,0.6118
147,147,147,147,147,147,147,147,147,147,2858,2019-08-05,AROGRANITE,EQ,32.1,32.75,32.85,29.45,31.1,31.05,30.98,11625,36008445000.0,177.0,7690,0.6615000000000001
148,148,148,148,148,148,148,148,148,148,2859,2019-08-06,AROGRANITE,EQ,31.05,33.95,34.1,31.6,33.0,32.7,32.38,5102,16520504999.999996,87.0,3526,0.6911
149,149,149,149,149,149,149,149,149,149,2860,2019-08-07,AROGRANITE,EQ,32.7,32.1,33.9,32.1,32.45,32.55,32.72,3957,12948975000.0,100.0,2348,0.5934
150,150,150,150,150,150,150,150,150,150,2861,2019-08-08,AROGRANITE,EQ,32.55,33.55,35.5,32.6,35.45,34.7,34.31,9751,33456360000.0,94.0,8244,0.8455
151,151,151,151,151,151,151,151,151,151,2862,2019-08-09,AROGRANITE,EQ,34.7,35.0,37.75,35.0,36.9,37.15,36.58,9299,34018880000.0,150.0,7611,0.8185
152,152,152,152,152,152,152,152,152,152,2863,2019-08-13,AROGRANITE,EQ,37.15,35.6,37.05,34.6,34.95,35.1,35.4,9293,32894235000.0,155.0,6580,0.7081000000000001
153,153,153,153,153,153,153,153,153,153,2864,2019-08-14,AROGRANITE,EQ,35.1,34.95,36.9,34.95,35.95,35.95,35.58,2923,10400245000.0,68.0,2380,0.8142
154,154,154,154,154,154,154,154,154,154,2865,2019-08-16,AROGRANITE,EQ,35.95,37.7,37.7,34.2,37.0,36.85,36.54,10340,37784640000.0,256.0,5690,0.5503
155,155,155,155,155,155,155,155,155,155,2866,2019-08-19,AROGRANITE,EQ,36.85,36.95,37.0,36.0,37.0,36.75,36.58,3511,12843160000.0,59.0,2637,0.7511
156,156,156,156,156,156,156,156,156,156,2867,2019-08-20,AROGRANITE,EQ,36.75,36.5,36.95,35.0,35.25,35.25,35.56,5430,19310540000.0,95.0,3257,0.5998
157,157,157,157,157,157,157,157,157,157,2868,2019-08-21,AROGRANITE,EQ,35.25,35.3,37.0,34.6,36.95,36.55,35.94,5197,18677415000.0,103.0,3365,0.6475
158,158,158,158,158,158,158,158,158,158,2869,2019-08-22,AROGRANITE,EQ,36.55,36.95,37.0,33.0,34.0,33.75,34.17,7376,25206810000.0,134.0,5972,0.8097
159,159,159,159,159,159,159,159,159,159,2870,2019-08-23,AROGRANITE,EQ,33.75,33.05,33.8,30.05,33.5,33.5,31.74,12840,40751810000.0,310.0,8810,0.6861
160,160,160,160,160,160,160,160,160,160,2871,2019-08-26,AROGRANITE,EQ,33.5,34.0,35.95,32.5,35.3,33.8,33.63,4745,15958404999.999996,89.0,2643,0.557
161,161,161,161,161,161,161,161,161,161,2872,2019-08-27,AROGRANITE,EQ,33.8,35.0,40.55,33.3,40.55,40.55,39.41,64686,254957340000.0,558.0,39106,0.6046
162,162,162,162,162,162,162,162,162,162,2873,2019-08-28,AROGRANITE,EQ,40.55,43.95,43.95,40.4,40.8,41.2,41.89,77631,325199735000.0,1109.0,38829,0.5002000000000001
163,163,163,163,163,163,163,163,163,163,2874,2019-08-29,AROGRANITE,EQ,41.2,40.3,41.5,38.25,39.8,39.55,39.83,13920,55445494999.999985,322.0,7746,0.5565
164,164,164,164,164,164,164,164,164,164,2875,2019-08-30,AROGRANITE,EQ,39.55,39.7,41.0,38.0,40.0,40.05,40.18,11959,48047270000.0,256.0,7222,0.6039
165,165,165,165,165,165,165,165,165,165,2876,2019-09-03,AROGRANITE,EQ,40.05,40.0,42.75,39.2,40.2,40.6,40.85,11248,45948030000.0,279.0,7249,0.6445000000000001
166,166,166,166,166,166,166,166,166,166,2877,2019-09-04,AROGRANITE,EQ,40.6,40.95,42.4,39.5,40.25,40.1,40.47,6509,26339710000.0,190.0,4110,0.6314000000000001
167,167,167,167,167,167,167,167,167,167,2878,2019-09-05,AROGRANITE,EQ,40.1,40.15,41.0,40.0,40.6,40.35,40.33,3406,13737140000.0,110.0,1874,0.5502
168,168,168,168,168,168,168,168,168,168,2879,2019-09-06,AROGRANITE,EQ,40.35,40.4,41.9,40.0,40.0,40.9,40.88,3241,13249579999.999998,94.0,1935,0.5970000000000001
169,169,169,169,169,169,169,169,169,169,2880,2019-09-09,AROGRANITE,EQ,40.9,41.0,42.35,40.65,41.5,41.35,41.52,5736,23817920000.0,114.0,2843,0.4956
170,170,170,170,170,170,170,170,170,170,2881,2019-09-11,AROGRANITE,EQ,41.35,41.8,42.8,40.45,42.5,42.5,41.9,5823,24397440000.0,171.0,3861,0.6631
171,171,171,171,171,171,171,171,171,171,2882,2019-09-12,AROGRANITE,EQ,42.5,43.55,45.1,42.8,44.3,44.5,44.5,15074,67073790000.0,338.0,9927,0.6586
172,172,172,172,172,172,172,172,172,172,2883,2019-09-13,AROGRANITE,EQ,44.5,45.95,48.9,45.45,46.55,46.55,47.25,24433,115447225000.0,510.0,11240,0.46
173,173,173,173,173,173,173,173,173,173,2884,2019-09-16,AROGRANITE,EQ,46.55,44.65,47.7,44.65,46.6,46.25,46.74,5407,25269645000.0,197.0,3735,0.6908
174,174,174,174,174,174,174,174,174,174,2885,2019-09-17,AROGRANITE,EQ,46.25,46.5,47.0,44.65,45.1,45.1,45.22,6572,29721860000.0,149.0,3802,0.5785
175,175,175,175,175,175,175,175,175,175,2886,2019-09-18,AROGRANITE,EQ,45.1,46.6,46.6,42.65,43.7,44.0,45.05,4356,19624265000.0,130.0,3077,0.7064
176,176,176,176,176,176,176,176,176,176,2887,2019-09-19,AROGRANITE,EQ,44.0,43.55,44.75,40.7,41.8,41.5,41.61,11679,48600880000.0,421.0,8064,0.6905
177,177,177,177,177,177,177,177,177,177,2888,2019-09-20,AROGRANITE,EQ,41.5,43.55,44.9,41.35,42.9,43.05,42.5,10469,44492255000.0,213.0,6857,0.655
178,178,178,178,178,178,178,178,178,178,2889,2019-09-23,AROGRANITE,EQ,43.05,43.05,43.9,41.6,43.0,43.0,42.96,7253,31161890000.000008,119.0,5259,0.7251000000000001
179,179,179,179,179,179,179,179,179,179,2890,2019-09-24,AROGRANITE,EQ,43.0,43.1,43.7,43.0,43.3,43.05,43.13,7842,33826335000.0,172.0,4062,0.518
180,180,180,180,180,180,180,180,180,180,2891,2019-09-25,AROGRANITE,EQ,43.05,44.05,44.1,41.9,41.9,42.2,42.37,5911,25044555000.0,117.0,3941,0.6667000000000001
181,181,181,181,181,181,181,181,181,181,2892,2019-09-26,AROGRANITE,EQ,42.2,43.8,43.8,41.7,42.95,42.25,42.66,4052,17285590000.0,123.0,2483,0.6128
182,182,182,182,182,182,182,182,182,182,2893,2019-09-27,AROGRANITE,EQ,42.25,42.0,43.3,41.2,42.0,41.8,41.98,3413,14326170000.000004,81.0,2962,0.8679000000000001
183,183,183,183,183,183,183,183,183,183,2894,2019-09-30,AROGRANITE,EQ,41.8,41.25,42.65,40.2,40.5,40.5,41.14,11139,45828015000.0,177.0,9068,0.8140999999999999
184,184,184,184,184,184,184,184,184,184,2895,2019-10-01,AROGRANITE,EQ,40.5,40.0,46.8,40.0,40.6,41.2,43.67,45901,200468305000.0,1054.0,15714,0.3423
185,185,185,185,185,185,185,185,185,185,2896,2019-10-03,AROGRANITE,EQ,41.2,41.15,41.25,40.25,40.35,40.4,40.5,5376,21771415000.0,109.0,3283,0.6107
186,186,186,186,186,186,186,186,186,186,2897,2019-10-04,AROGRANITE,EQ,40.4,41.95,42.25,40.1,41.2,41.1,41.31,7760,32056320000.0,118.0,4988,0.6428
187,187,187,187,187,187,187,187,187,187,2898,2019-10-07,AROGRANITE,EQ,41.1,40.95,41.9,35.6,39.0,37.3,38.32,22161,84916730000.0,366.0,15189,0.6854000000000001
188,188,188,188,188,188,188,188,188,188,2899,2019-10-09,AROGRANITE,EQ,37.3,38.05,40.5,36.95,38.6,38.5,38.84,9329,36232195000.0,155.0,6216,0.6663
189,189,189,189,189,189,189,189,189,189,2900,2019-10-10,AROGRANITE,EQ,38.5,38.55,39.5,37.5,38.4,38.4,38.32,5622,21545170000.0,173.0,3221,0.5729
190,190,190,190,190,190,190,190,190,190,2901,2019-10-11,AROGRANITE,EQ,38.4,39.85,40.05,37.6,38.5,38.7,38.63,15811,61077469999.999985,205.0,9588,0.6064
191,191,191,191,191,191,191,191,191,191,2902,2019-10-14,AROGRANITE,EQ,38.7,38.7,40.2,38.2,38.55,38.55,38.75,16885,65424205000.000015,157.0,11700,0.6929000000000001
192,192,192,192,192,192,192,192,192,192,2903,2019-10-15,AROGRANITE,EQ,38.55,38.55,39.9,38.25,38.6,38.65,38.62,7111,27463820000.0,133.0,4822,0.6781
193,193,193,193,193,193,193,193,193,193,2904,2019-10-16,AROGRANITE,EQ,38.65,39.85,40.3,38.75,39.95,39.65,39.66,9381,37203640000.0,190.0,5186,0.5528000000000001
194,194,194,194,194,194,194,194,194,194,2905,2019-10-17,AROGRANITE,EQ,39.65,40.0,41.4,39.2,40.95,40.4,40.38,4948,19981725000.0,107.0,3862,0.7805
195,195,195,195,195,195,195,195,195,195,2906,2019-10-18,AROGRANITE,EQ,40.4,40.95,42.65,40.05,41.7,42.0,41.31,10939,45188650000.0,199.0,9503,0.8687
196,196,196,196,196,196,196,196,196,196,2907,2019-10-22,AROGRANITE,EQ,42.0,40.0,40.3,38.95,39.55,39.8,39.76,31099,123655710000.00005,366.0,21149,0.6801
197,197,197,197,197,197,197,197,197,197,2908,2019-10-23,AROGRANITE,EQ,39.8,40.8,40.85,39.15,39.6,39.75,39.7,7047,27975065000.000004,181.0,5396,0.7656999999999999
198,198,198,198,198,198,198,198,198,198,2909,2019-10-24,AROGRANITE,EQ,39.75,40.0,44.8,39.0,40.25,40.1,40.96,7506,30748170000.0,133.0,4755,0.6335000000000001
199,199,199,199,199,199,199,199,199,199,2910,2019-10-25,AROGRANITE,EQ,40.1,43.45,43.45,38.15,39.0,39.45,39.96,6436,25718050000.0,103.0,3720,0.578
200,200,200,200,200,200,200,200,200,200,2911,2019-10-27,AROGRANITE,EQ,39.45,39.45,41.85,39.45,41.0,40.5,40.47,4152,16801929999.999996,66.0,3053,0.7353000000000001
201,201,201,201,201,201,201,201,201,201,2912,2019-10-29,AROGRANITE,EQ,40.5,40.95,41.0,39.2,40.1,40.2,40.16,6500,26105110000.0,124.0,3839,0.5906
202,202,202,202,202,202,202,202,202,202,2913,2019-10-30,AROGRANITE,EQ,40.2,41.0,42.9,40.25,41.5,41.0,41.14,1928,7931450000.0,66.0,1174,0.6089
203,203,203,203,203,203,203,203,203,203,2914,2019-10-31,AROGRANITE,EQ,41.0,41.9,42.7,40.4,41.0,40.85,41.74,10115,42218715000.0,171.0,7373,0.7289
204,204,204,204,204,204,204,204,204,204,2915,2019-11-01,AROGRANITE,EQ,40.85,42.35,42.6,40.9,42.0,41.95,41.96,4530,19006890000.0,81.0,2978,0.6574
205,205,205,205,205,205,205,205,205,205,2916,2019-11-04,AROGRANITE,EQ,41.95,41.5,42.6,41.5,41.75,42.05,42.26,6576,27788565000.000004,130.0,4987,0.7584000000000001
206,206,206,206,206,206,206,206,206,206,2917,2019-11-05,AROGRANITE,EQ,42.05,42.55,42.55,40.8,41.3,41.0,41.4,2587,10709305000.0,97.0,1570,0.6069
207,207,207,207,207,207,207,207,207,207,2918,2019-11-06,AROGRANITE,EQ,41.0,41.0,42.5,40.45,41.2,41.05,41.04,5365,22018715000.0,93.0,4035,0.7521
208,208,208,208,208,208,208,208,208,208,2919,2019-11-07,AROGRANITE,EQ,41.05,41.45,41.65,39.5,40.3,39.7,40.71,11086,45128525000.0,182.0,7725,0.6968000000000001
209,209,209,209,209,209,209,209,209,209,2920,2019-11-08,AROGRANITE,EQ,39.7,40.45,40.85,39.1,39.65,39.65,39.72,1938,7696850000.0,74.0,1505,0.7766
210,210,210,210,210,210,210,210,210,210,2921,2019-11-11,AROGRANITE,EQ,39.65,39.65,40.9,39.5,39.55,39.55,39.59,1990,7879264999.999998,38.0,1901,0.9553
211,211,211,211,211,211,211,211,211,211,2922,2019-11-13,AROGRANITE,EQ,39.55,39.55,40.35,38.5,38.95,38.85,38.89,7551,29365115000.000008,162.0,6297,0.8339
212,212,212,212,212,212,212,212,212,212,2923,2019-11-14,AROGRANITE,EQ,38.85,40.35,40.8,37.55,38.35,38.4,38.19,7270,27764815000.000004,160.0,5647,0.7768
213,213,213,213,213,213,213,213,213,213,2924,2019-11-15,AROGRANITE,EQ,38.4,38.05,40.0,37.65,39.0,38.7,38.27,5109,19550120000.0,111.0,2991,0.5854
214,214,214,214,214,214,214,214,214,214,2925,2019-11-18,AROGRANITE,EQ,38.7,39.95,40.0,38.0,38.0,38.05,38.31,5126,19638655000.0,68.0,3688,0.7195
215,215,215,215,215,215,215,215,215,215,2926,2019-11-19,AROGRANITE,EQ,38.05,40.95,41.0,37.6,37.6,38.05,38.19,1789,6832435000.000001,82.0,1193,0.6668999999999999
216,216,216,216,216,216,216,216,216,216,2927,2019-11-20,AROGRANITE,EQ,38.05,39.95,40.0,36.3,37.5,37.55,37.36,6027,22516005000.0,170.0,3763,0.6244
217,217,217,217,217,217,217,217,217,217,2928,2019-11-21,AROGRANITE,EQ,37.55,36.25,38.95,36.25,36.65,37.15,37.1,5103,18930735000.0,156.0,2931,0.5744
218,218,218,218,218,218,218,218,218,218,2929,2019-11-22,AROGRANITE,EQ,37.15,36.6,38.0,35.8,37.2,37.45,36.4,12726,46318810000.0,221.0,7657,0.6017
219,219,219,219,219,219,219,219,219,219,2930,2019-11-25,AROGRANITE,EQ,37.45,37.5,39.0,36.6,38.4,38.25,38.15,2271,8663555000.0,90.0,1549,0.6820999999999999
220,220,220,220,220,220,220,220,220,220,2931,2019-11-26,AROGRANITE,EQ,38.25,37.55,39.0,37.55,38.1,38.3,38.4,4837,18574795000.0,135.0,3193,0.6601
221,221,221,221,221,221,221,221,221,221,2932,2019-11-27,AROGRANITE,EQ,38.3,38.0,39.9,37.75,37.9,37.85,38.07,3496,13307929999.999998,78.0,2232,0.6384000000000001
222,222,222,222,222,222,222,222,222,222,2933,2019-11-28,AROGRANITE,EQ,37.85,38.95,39.0,37.65,37.85,37.8,38.17,4892,18670400000.0,88.0,3323,0.6793000000000001
223,223,223,223,223,223,223,223,223,223,2934,2019-11-29,AROGRANITE,EQ,37.8,37.7,39.2,37.5,38.5,38.25,38.18,2386,9110275000.0,66.0,1613,0.6759999999999999
224,224,224,224,224,224,224,224,224,224,2935,2019-12-02,AROGRANITE,EQ,38.25,39.85,40.0,37.25,38.3,38.15,37.69,4201,15831695000.000004,118.0,3272,0.7789
225,225,225,225,225,225,225,225,225,225,2936,2019-12-03,AROGRANITE,EQ,38.15,39.45,39.45,37.5,37.95,37.8,38.12,4494,17132354999.999996,71.0,2827,0.6291
226,226,226,226,226,226,226,226,226,226,2937,2019-12-04,AROGRANITE,EQ,37.8,37.0,40.0,36.6,39.6,39.2,38.01,7678,29182340000.000008,129.0,4892,0.6371
227,227,227,227,227,227,227,227,227,227,2938,2019-12-05,AROGRANITE,EQ,39.2,38.9,39.5,37.9,38.1,38.2,38.57,2906,11208765000.0,92.0,1511,0.52
228,228,228,228,228,228,228,228,228,228,2939,2019-12-06,AROGRANITE,EQ,38.2,38.05,39.0,38.05,38.15,38.1,38.13,5921,22578055000.0,38.0,4715,0.7963
229,229,229,229,229,229,229,229,229,229,2940,2019-12-09,AROGRANITE,EQ,38.1,38.95,40.0,37.6,37.65,38.05,38.52,6108,23525640000.0,125.0,3085,0.5051
230,230,230,230,230,230,230,230,230,230,2941,2019-12-10,AROGRANITE,EQ,38.05,38.0,38.35,37.1,37.4,37.5,37.59,2269,8529145000.0,73.0,1451,0.6395000000000001
231,231,231,231,231,231,231,231,231,231,2942,2019-12-11,AROGRANITE,EQ,37.5,37.05,37.35,36.5,36.55,36.65,36.72,3708,13615635000.0,105.0,2978,0.8031
232,232,232,232,232,232,232,232,232,232,2943,2019-12-12,AROGRANITE,EQ,36.65,37.1,37.75,36.1,36.15,36.35,36.38,5694,20712085000.0,114.0,3290,0.5778
233,233,233,233,233,233,233,233,233,233,2944,2019-12-13,AROGRANITE,EQ,36.35,36.3,37.8,35.75,36.55,36.55,36.48,3710,13535715000.0,65.0,3037,0.8186
234,234,234,234,234,234,234,234,234,234,2945,2019-12-16,AROGRANITE,EQ,36.55,36.0,37.7,36.0,37.6,37.4,36.72,3573,13121195000.000002,77.0,2269,0.635
235,235,235,235,235,235,235,235,235,235,2946,2019-12-17,AROGRANITE,EQ,37.4,37.8,37.8,37.05,37.5,37.5,37.39,1194,4463805000.0,28.0,1086,0.9095
236,236,236,236,236,236,236,236,236,236,2947,2019-12-18,AROGRANITE,EQ,37.5,37.75,39.8,37.0,37.55,38.0,38.43,3112,11959070000.0,46.0,1738,0.5585
237,237,237,237,237,237,237,237,237,237,2948,2019-12-19,AROGRANITE,EQ,38.0,39.5,39.55,37.0,37.9,37.6,37.63,2809,10570270000.0,116.0,1654,0.5888
238,238,238,238,238,238,238,238,238,238,2949,2019-12-20,AROGRANITE,EQ,37.6,37.5,37.9,37.3,37.3,37.4,37.47,1163,4357620000.0,35.0,767,0.6595000000000001
239,239,239,239,239,239,239,239,239,239,2950,2019-12-23,AROGRANITE,EQ,37.4,37.6,39.45,36.7,36.75,37.0,37.48,2685,10063085000.0,64.0,2146,0.7993000000000001
240,240,240,240,240,240,240,240,240,240,2951,2019-12-24,AROGRANITE,EQ,37.0,36.95,37.2,36.0,36.1,36.25,36.35,6587,23944460000.0,104.0,4880,0.7409
241,241,241,241,241,241,241,241,241,241,2952,2019-12-26,AROGRANITE,EQ,36.25,36.0,36.75,35.8,36.0,35.95,35.98,5027,18089005000.0,66.0,3782,0.7523000000000001
242,242,242,242,242,242,242,242,242,242,2953,2019-12-27,AROGRANITE,EQ,35.95,36.7,36.75,35.4,35.5,35.55,35.76,3994,14281820000.000004,76.0,3705,0.9276
243,243,243,243,243,243,243,243,243,243,2954,2019-12-30,AROGRANITE,EQ,35.55,35.9,36.75,35.15,35.65,35.65,35.71,6771,24175960000.0,53.0,5529,0.8166
244,244,244,244,244,244,244,244,244,244,2955,2019-12-31,AROGRANITE,EQ,35.65,35.05,38.5,35.0,37.4,37.5,37.09,3984,14775504999.999996,122.0,2889,0.7252
